root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940631565359,0.0,0.0,0.0,0.03664991080227002,-0.012291479156197329,0.1075230049258126,0.011815226962612703,0.10014176476238816,-0.0343360965169723,-0.049227747592095035,0.0031779665005112635,0.5507909442726046,-0.06280543190378923,0.03899747058395452,-0.09400013776370572,1.7387202780914786,-0.1387422970128726,1.2143834873629957,-0.37818694283203663,3.1672479985102027,-0.3428688662548111,2.7686738694243354,-0.8529559421590165,3.1301005026885727,-0.8181157972316129,3.6491279327836175,-1.0872069674888665,3.4076274150743853,-1.0165276727037906,4.083009235910141,-1.103710969769174,3.81008327263672,-1.1405434319795116,4.257340095938886,430008.0,168212.0,174800.0
720575940631576109,0.0,0.0,0.0,0.03385383123991303,-0.007746807772563712,-0.042413441321744974,0.006614566753862295,0.12718066559277372,-0.014661436690482555,-0.1395746187638725,-0.007533723529081218,0.37605591058269183,-0.009117959999123494,-0.11632408186042771,-0.0697666268456808,0.769816383841023,-0.00529156271906321,0.4901618222859298,-0.19433249341027686,0.9475973773696951,-0.06639845463166918,1.2094666644090044,-0.33412565159062885,0.8028962771975665,-0.2569665012792537,1.436618307225527,-0.35402327675889944,0.9606624135773398,-0.3532823857590086,1.4392609177154452,-0.336559273625593,1.1908257189444478,-0.39325463841081976,1.3947753577607096,430056.0,170408.0,174800.0
720575940631601219,0.0,0.0,0.0,0.020834134710966744,-0.004914532623439974,-0.021993092529568964,0.004101999589316428,0.08498365602863545,-0.011466561623676983,-0.06364766656981904,-0.008632954840260816,0.298694811890672,-0.018423283311052363,0.06855927626453143,-0.0696158651046993,0.8241512341189687,-0.060590726660033706,0.9420020726773249,-0.22446430947289758,1.553916822678172,-0.2061022655341278,1.8223845992078476,-0.47670419446248213,1.7167954301332367,-0.5190085275822492,2.219931698231862,-0.6125728251157612,2.019209062991183,-0.6307149672917947,2.4082219129590197,-0.6409833437885819,2.311636265690405,-0.690228293734097,2.502280289363403,424784.0,162868.0,174800.0
720575940631701807,0.0,0.0,0.0,0.026773496839255416,-0.009063548977078117,0.08294655228869287,0.008892115760866601,0.06596910106230167,-0.023994587276813667,-0.048879121558977896,0.006294350431947759,0.3529405939056757,-0.038099633274726825,-0.07691267939934643,-0.047905226958452785,1.0352517204028644,-0.06288044284344096,0.4180405594872917,-0.20242343200045937,1.6671567251775525,-0.1364880141644734,1.2630275206726223,-0.4389405058563863,1.4631797059582168,-0.34858507559942803,1.7483723234954713,-0.528180231917099,1.5201801867599707,-0.45948077682248356,1.9497531770769059,-0.5134375906158518,1.7098758647077028,-0.5283189952928449,1.998938448909128,441152.0,160936.0,174800.0
720575940631716409,0.0,0.0,0.0,-0.00034395713033331834,7.135870247900508e-05,0.02840038389802396,-0.0033003452374407638,0.04604892412816962,-0.009298235446719516,0.13578442929727952,-0.02501101368088856,0.27046847686763237,-0.04904285932339841,0.6109567673172175,-0.10164203319657365,1.148778520401613,-0.19404575784225875,2.1872007521441126,-0.32572498690970136,2.905137246204377,-0.5074956187754532,3.2300386777636856,-0.7752048377594011,3.500739382037662,-1.0405647748017226,3.7574067244457554,-1.0929979844391178,3.9827709723771476,-1.1480202436184304,4.166007696377766,-1.1850670582507217,4.3271739988933255,-1.220399956932682,4.448363099310253,433068.0,158076.0,174800.0
720575940631741032,0.0,0.0,0.0,-0.0007231983136302758,0.0029766396509271526,-0.11010988250464912,-0.0044743874097299035,0.04491032197069118,0.009599624582887697,-0.019070700045329313,-0.018801744288148636,0.018124439384590386,0.015940348331837505,0.16177819755250744,-0.03560588799689744,-0.08435294973124702,-0.0006643312868410498,0.617834465396348,-0.04891797949062361,-0.012469792705986193,-0.07377538483207713,0.6872253906463871,-0.06851457096054353,0.28570263441462485,-0.18340309533347793,0.5773937550199593,-0.10245271312735361,0.5197876001358882,-0.18763891013266915,0.5302460415774981,-0.13664575828951475,0.6316665153076582,-0.17746550651332638,0.5493687564204774,423308.0,168028.0,174800.0
720575940631791672,0.0,0.0,0.0,0.00990076392677559,-0.0034475862555478558,0.04113052555564663,0.00262056957339824,0.029984295276147023,-0.01106664391364147,0.01693025254956066,-0.0030545333278480784,0.19714127238188095,-0.028787604514212726,0.15130465127152962,-0.047438748089459214,0.7577854266089911,-0.08991183942106654,0.8921955879653627,-0.18807313367253034,1.6820046964721604,-0.23736051038135791,1.6524823391198908,-0.4548684204557981,1.886750034501068,-0.5269504533765195,2.092153736856545,-0.6227438045506201,2.1241949627617234,-0.6190812816860916,2.3628532766171633,-0.6600413523536819,2.3468781748957244,-0.6792566197971828,2.5118960658837537,431788.0,156716.0,174800.0
720575940631840568,0.0,0.0,0.0,0.010825210885211932,-0.0034262907048571733,0.017159490095662915,0.0035469252143251542,0.039183785977503376,-0.010737903238721473,-0.010611481192464772,-0.0032334412738599123,0.21346826616854656,-0.024539595137017624,0.1059270778906985,-0.049294149221204106,0.7380183828937383,-0.07578047134695243,0.8251331914638858,-0.18650670121517882,1.5566914277915709,-0.21218926560466864,1.5872594257313515,-0.435883427279219,1.7314545498964555,-0.4907435356137498,2.0045495200224943,-0.585925414823144,1.9704097995366823,-0.5853384353694078,2.2438458625523108,-0.6180608666442923,2.2008929569689775,-0.6436634367270979,2.370733067987577,431372.0,172392.0,174800.0
720575940631843980,0.0,0.0,0.0,0.0013888106472324038,-0.0020443656158217176,0.03647395065050234,-0.0041774127391201125,0.005774978173767681,-0.0010198596092190855,0.06542585255746461,-0.006523897760884273,0.00043136465232753904,-0.006461973261844048,0.12107193284063524,-0.0037949986061545783,-0.010540736676922272,-0.0160736538752861,0.12395958746333305,0.007849337503685586,-0.0012141156021024174,-0.017459758449754538,-0.020571613508519243,0.022905341135209333,-0.00492200399700774,0.0007499196066051456,-0.1017424333681442,0.026441338408959302,-0.03930362156793984,0.02264997390359069,-0.12378534567829168,0.025563180929444252,-0.08077443785736269,0.03293752549466071,-0.12324932321130021,433632.0,165024.0,174800.0
720575940631934348,0.0,0.0,0.0,-0.015199380673410784,0.005084346427069127,-0.03546339761896089,-0.0061086531442603184,-0.026120988965672342,0.010265516600483965,0.07642350403339854,-0.012278625281665621,-0.09156248590816093,-3.478855870053533e-05,0.3118380092138124,-0.01917079284759181,-0.0216155018217447,-0.062118126836366305,0.8677030665626476,-0.05583362186114784,0.6269635264673538,-0.19804611250699522,1.0529519671224052,-0.18576723048878577,1.1534165065030004,-0.39212806074063417,1.1599084869998544,-0.3335561666370865,1.449412256875165,-0.40713862230691217,1.3354048444156545,-0.4062377552569234,1.5776420982671637,-0.4208716396677875,1.503456708188264,424680.0,160884.0,174800.0
720575940631994439,0.0,0.0,0.0,0.021990265684679062,-0.009513653081592476,0.1309580878835933,0.0031894252866040123,0.09503580283295354,-0.02987662962442581,0.0807990622714764,-0.011595135113992896,0.47908067171425334,-0.06664055746741453,0.3048215286454363,-0.09471464953757813,1.507153207105237,-0.1575486759461689,1.407348000385421,-0.32294309924492254,2.7946023456747207,-0.34712066322540625,2.4636261218421596,-0.7081805564814471,2.763285289746307,-0.7325715518765733,3.034219790385034,-0.9040018031129882,2.9376816001154675,-0.8557730197503403,3.3455738806361865,-0.91888827001705,3.1986169994722884,-0.9378715320045615,3.4874068994147516,432500.0,172404.0,174800.0
720575940632034700,0.0,0.0,0.0,0.015063409012822255,-0.00516011700416575,0.054774551012157495,0.004417110490533852,0.042784296500548886,-0.015381259986035005,-0.0002461822642801925,-0.0008205144223448205,0.2527250859744267,-0.03263231506213793,0.09050573811279694,-0.04923803309856402,0.8581592992379571,-0.08313761437321016,0.7615855563535106,-0.19461027984756607,1.6879785994016703,-0.20722759881844255,1.5385843105698649,-0.4507362218709331,1.7545419482784639,-0.47117961034500755,1.9833754660113527,-0.5920027911480527,1.9301784697263469,-0.567745323109369,2.2272808314017842,-0.6120455460346133,2.1399990842125174,-0.6298807882294145,2.3427654994993907,424736.0,169744.0,174800.0
720575940632271780,0.0,0.0,-0.001820363613986863,0.08746743259621376,-0.008741214892593357,0.06753502560901795,0.005929972334797831,0.07663003974316318,-0.023865875476433266,0.011067048303648908,-0.003863218163424289,0.3652458760869255,-0.03980642235211726,0.0208509645396084,-0.050247378051406215,0.9055487837122383,-0.05446987671703973,0.3642649081464409,-0.16221507958785472,1.2530843229190012,-0.08882547672450479,0.8785964650257978,-0.31046716941775543,0.9419809886736092,-0.20945070502018154,1.1411312005612635,-0.3389443770769578,0.8956676244166397,-0.27584372944338525,1.2159504678237087,-0.30821380546792426,0.9915581422698854,-0.316575434778266,1.2028785715952959,420080.0,168140.0,174800.0
720575940632273378,0.0,0.0,0.0,-0.005592697950647943,0.0018974823274680837,-0.014921538276363555,-0.0023113813907563044,-0.006949815746030891,0.003413870094556399,0.032562097529916935,-0.005959011049078197,-0.015392019532015707,-0.0030953122561526557,0.15807808167129056,-0.015735568947503786,0.09422689489477099,-0.0402611696777636,0.5332794185630023,-0.05464300935593489,0.537080148438902,-0.12754822509836988,0.7521331863531863,-0.15770040035013766,0.8287439633933441,-0.2667831231919642,0.8786459375686745,-0.2547068795642297,1.0159523458499262,-0.2907212898937333,1.0066232866328932,-0.2960912108517458,1.1182202432767037,-0.30755542579615414,1.1107696068412372,437828.0,155088.0,174800.0
720575940632342497,0.0,0.0,0.0,0.014711224462130553,-0.006164399412575323,0.044178372655419726,0.004520745308364005,0.04624365611186858,-0.014121993624080807,-0.018735784640034874,0.0005314304624225212,0.22520502716977833,-0.02420653661496024,0.003516531877220428,-0.0361748869634816,0.6584610492506063,-0.046642692475564275,0.39502269317057737,-0.13672179741393975,1.1029591076453062,-0.10745236688403212,0.9255087203065177,-0.29366140297901955,1.020487201903196,-0.25961680511881635,1.2147397039248298,-0.35977896974444024,1.0853260563296494,-0.32771386350588455,1.3421740182366362,-0.356725080158651,1.2158032549087796,-0.3695810625402888,1.3826212649886298,422612.0,164892.0,174800.0
720575940632347423,0.0,0.0,0.0,0.008164520667426243,-0.002665387093734378,0.018199679987414705,0.002734141490120246,0.02433948005676622,-0.0074937929740399875,-0.014935479521799362,0.00022740837293655782,0.12827358319653182,-0.013667591678675461,0.011661176355979928,-0.02323271054041051,0.40190840456756316,-0.032042286127148614,0.3085027395960208,-0.09103962892909317,0.7446641690206854,-0.08397871313946663,0.6852990663208233,-0.20510350238159664,0.7552447400237713,-0.2026977572952412,0.8939009597119787,-0.26336889166950195,0.8357030471462671,-0.2509342453484573,0.9977650623591996,-0.2696065539910639,0.9387220142050245,-0.2804658173552509,1.041865612470424,428568.0,162500.0,174800.0
720575940632351457,0.0,0.0,0.0,0.0009028817100505627,-0.00020668821155798425,-0.003750683549774091,0.00016659767472677667,0.007656921303709549,-0.0013688646235886603,0.0024733769177769415,-0.0019853002334973254,0.038293757532303574,-0.004507380963234683,0.04472999628439747,-0.012026711719005986,0.14356055098122095,-0.018747501222528565,0.23220557480802506,-0.04159911195146102,0.3437093581783559,-0.05541632081176233,0.393194006956482,-0.0984439924801842,0.4146206773577791,-0.12405718711968522,0.47623148461657394,-0.13685011077932396,0.4834598115829307,-0.14316917969491003,0.5303324638386308,-0.14788983186732663,0.5379754603735342,-0.1547872337624138,0.5642594973729543,423076.0,167652.0,174800.0
720575940632407635,0.0,0.0,0.0,0.024617512642880045,-0.008418676190299344,0.08754082143252222,0.007109518231729388,0.07556823855164573,-0.0264352433967987,0.019462550217852863,-0.005401674395421476,0.46388326498545757,-0.06300527604272024,0.2706647355643066,-0.10253416929055158,1.6689285735333081,-0.18151068849452942,1.7711962692300653,-0.40005359338758273,3.506286525573563,-0.46981808701068456,3.3645219101807697,-0.9448288131727278,3.8116639746547007,-1.0516146427212618,4.269896234943117,-1.268709685443036,4.251783049152849,-1.2452341869706964,4.798327078361403,-1.3300945677608054,4.701438981335928,-1.3699071015390551,5.072380686846205,429100.0,172028.0,174800.0
720575940632696877,0.0,0.0,0.0,0.01335527156993181,-0.0045662251740071725,0.045867179392863666,0.004068530234874176,0.03689948952615943,-0.013356656519154998,-0.0037924177723655623,-0.00014483770331848134,0.21753547214161487,-0.027817527191733603,0.06840970697387502,-0.0418714758008262,0.7422183016474264,-0.07097588054669514,0.6486729771414609,-0.16898702413474087,1.4683147600869872,-0.17946760823547792,1.3402312389870288,-0.3944628811871457,1.5349685460252298,-0.41236105461347655,1.7409411071367031,-0.5202572646993625,1.696271585911958,-0.4994542610129876,1.9616874643490712,-0.539251275768236,1.886028848296092,-0.5555028247739346,2.067062559243411,425812.0,162036.0,174800.0
720575940632758041,0.0,0.0,0.0,0.002092610729435221,-0.0006965903409777214,0.008599070552551956,-5.054074519505237e-05,0.01829559310667224,-0.004753793313154851,0.03884373052208209,-0.0075720242506342825,0.12238530940553219,-0.020514556543290884,0.2098281007899474,-0.040776102514819355,0.5127765825967194,-0.07758703044619515,0.8534192309847081,-0.14068594440455104,1.2539683872216072,-0.20623238469275207,1.3524805986973016,-0.33863104226426055,1.4896495048121874,-0.43597919560278237,1.6225239665882467,-0.4753763912129473,1.699436304723167,-0.4923900299975644,1.8157481510127473,-0.5137522192196261,1.8628166767526122,-0.5300076541340709,1.9409176384427695,427036.0,170520.0,174800.0
720575940632950241,0.0,0.0,0.0,0.026491969041162983,-0.009108104543967065,0.09260330327436755,0.00852921113441349,0.06385518150534189,-0.024615600225486898,-0.0340005138069652,0.005519366532435868,0.36060917175538976,-0.042183033431994206,-0.0337503988717985,-0.052137506164759435,1.105699086571124,-0.07808497291677417,0.5518808514033713,-0.22076079089531966,1.8755645125974223,-0.17289517757185435,1.4631733696926057,-0.4901612972521512,1.7182618508501386,-0.41997803831825764,1.9957310488080757,-0.6052289596351389,1.8056245019041754,-0.5380975125475589,2.2377466204209306,-0.5984094629342267,2.0163069733266425,-0.6132337239629018,2.31448013910705,424228.0,163592.0,174800.0
720575940633032599,0.0,0.0,0.0,0.01920775816282998,-0.004394361737993819,-0.01942154795039493,0.003370331737343148,0.0724016822105012,-0.008617501769553285,-0.06990729604699977,-0.005240620723095502,0.21988965992076479,-0.007546090569029902,-0.03456421041657297,-0.04324155317641256,0.4820241836454121,-0.012769872126829404,0.37707161038688897,-0.12322219941826425,0.6704248461336686,-0.062163726974934455,0.8273590402530226,-0.22343276722215089,0.6213682620793388,-0.19423152698606025,0.9821347033626963,-0.25112873149980414,0.7333813423014779,-0.2532508100520733,1.0068802528401342,-0.24654614704722239,0.8787208438117617,-0.2794846546860371,0.9984135366599053,426992.0,162148.0,174800.0
720575940633496290,0.0,0.0,0.0,0.033898605585067014,-0.01135625268411206,0.09643802349627775,0.011251926904921057,0.08912270754180793,-0.030594006044945613,-0.06150892151600696,0.00618936483713641,0.46675053224271806,-0.04972053840108227,-0.07043042393622782,-0.06764694197139713,1.3708222886501273,-0.08730247668014472,0.6495178410775699,-0.2754792370309702,2.2457322126567827,-0.19686587373937697,1.7796323149981967,-0.5964770088396815,2.0186067618815016,-0.49495175615627984,2.416493860927988,-0.7237668863888015,2.123082830868858,-0.6422907049648523,2.6866020835414757,-0.709841929738349,2.3875064678651117,-0.7331203932737563,2.7604825333629224,433152.0,156676.0,174800.0
720575940633566690,0.0,0.0,0.0,0.008143151886376725,-0.0023837922172821164,0.010666327216309286,0.0018309617918172215,0.04557513058465291,-0.010260478766316439,0.018158366110312487,-0.009403055830913156,0.24112983003131278,-0.03082274480938986,0.24649444427574826,-0.06916724318473136,0.9087809705935107,-0.11460357807273529,1.3224783012004455,-0.24933227354415788,2.115453328851791,-0.3262136534968802,2.3014833335095073,-0.5943062376472728,2.4901941179210225,-0.7287568402067189,2.8285680972002414,-0.822319724732743,2.872130247534681,-0.8463317418995527,3.165942652705894,-0.8834339375677357,3.190317786277708,-0.9197952783767875,3.368957061602756,428968.0,173300.0,174800.0
720575940633596826,0.0,0.0,0.0,0.013297697635813238,-0.0044957820847803314,0.045126615237018344,0.0038648724397503157,0.04107550252950859,-0.013693361390204427,0.0007000106735803565,-0.0017867246063239545,0.23503316834487506,-0.030162762756713975,0.1040928824773498,-0.049058167169838116,0.8157165059331921,-0.08281165617265554,0.8014327589882163,-0.19245987730031677,1.6642980544077286,-0.21466596928624285,1.5784436917268363,-0.4506493473148664,1.783099361039536,-0.4886173364245103,2.0208403441146925,-0.6000845413450266,1.9876397503406382,-0.585115620182397,2.2717671433599174,-0.6266111274346249,2.2076030395019286,-0.6468349718230191,2.397985634911957,422216.0,167528.0,174800.0
720575940633676569,0.0,0.0,0.0,0.030573835675143855,-0.010222639066653596,0.08527491435303783,0.01008782356170959,0.08231886598184035,-0.02792607783328103,-0.051544598913153286,0.004565956935887498,0.4340495102898298,-0.04718374963048287,-0.03154905847526621,-0.06729129848424377,1.3124929549580935,-0.09187916144948675,0.7447521549008568,-0.2738246047888551,2.2564683453618493,-0.21866602694912535,1.8773640790724522,-0.6049868777486078,2.12498575960537,-0.5381960443066691,2.5175357705988306,-0.7518208414969556,2.276854061664256,-0.6846936566810227,2.808686318513777,-0.7500575478279259,2.5555968844505883,-0.7753242210502036,2.906693491194194,436000.0,161276.0,174800.0
720575940633732448,0.0,0.0,0.0,-0.004224166874954119,0.0011627990824874218,0.012018707744420083,-0.0027475025727523904,-0.002146585228294683,-0.0008619158023836877,0.08047295589927998,-0.011046820698747436,0.07454282764043016,-0.024033524268441582,0.3677520401283638,-0.0500186244129621,0.5827455605051334,-0.1232032680443208,1.3793766911095025,-0.19046659134371502,1.8558900142262145,-0.3482928574762384,2.13213920826297,-0.5099253413831978,2.44296710845874,-0.7326484849898276,2.5857823337798997,-0.7666561003549008,2.8666195013285622,-0.8193788260575074,2.9594279985354772,-0.8565067534916672,3.146781219017629,-0.881009224632721,3.2237870231850363,425864.0,164432.0,174800.0
720575940634045084,0.0,0.0,0.0,0.021470469523330673,-0.00716123125929733,0.061160732615595,0.0066521190711378835,0.06670559656594187,-0.021480588502878782,-0.010785887261400761,-0.002025057896455052,0.3690154367228177,-0.04481532738974783,0.12436661747484232,-0.07354418835897449,1.2322728659932132,-0.11681466686257626,1.1258214811847265,-0.28573479585632156,2.427029206327663,-0.3008031598610292,2.273899180944456,-0.6580331857710199,2.545640448670685,-0.6923392181240308,2.916967991541584,-0.863790697125086,2.8218192636514297,-0.8350111478674035,3.2650146203615127,-0.8945600721361419,3.1383803528808185,-0.924781756347662,3.430050128697709,434328.0,154740.0,174800.0
720575940634244788,0.0,0.0,0.0,0.00865493986160518,-0.0030442710806653974,0.03909349637891962,0.0026470971687162182,0.022734589305737397,-0.009237204395533171,0.00823049769789921,-0.0008920629628213768,0.1512959303693016,-0.021483010229275783,0.07914836552209702,-0.03124657664757991,0.5431353898177887,-0.05779670819278266,0.5251552417045273,-0.12435779938631117,1.1078925324738271,-0.14219292358742394,1.010947694445967,-0.29148396648367947,1.164995643969948,-0.3134346566548795,1.2865929122850344,-0.38540029261947917,1.2723984551867114,-0.37034554439179146,1.4401807084234142,-0.3983536154601184,1.3946608017890054,-0.4071094498694753,1.5128634632248477,423008.0,164480.0,174800.0
720575940634743903,0.0,0.0,0.0,0.00861404599142495,-0.0030251795259125074,0.03538149890742412,0.0026674417801117716,0.019025924620445972,-0.00818752422092613,-0.006760145590138884,0.0019412974802732645,0.11623081820049284,-0.014767192232429555,-0.0027393570067241607,-0.017034863318072954,0.37249305222084517,-0.028940554194730128,0.2007818374814636,-0.07450683716455272,0.6555706011083728,-0.06387146377068621,0.510107493165658,-0.1694570230962701,0.6145290454474085,-0.15081380663875688,0.6963832063432767,-0.21308474077000464,0.6477831425949471,-0.19071453303889851,0.7866220313689395,-0.21272359595833426,0.7195974904844631,-0.21679680039742205,0.8189995087301729,425228.0,161780.0,174800.0
720575940634953055,0.0,0.0,0.0,0.017431757255984642,-0.005365653109394587,0.011598575650320965,0.006787202447970544,0.05248702102301244,-0.013255818899647614,-0.07809303547364657,0.004515719187481433,0.22176347605685687,-0.01379425956926316,-0.13653641505939307,-0.028490409276553365,0.5551727534416739,-0.011931218858077769,0.11972506217054615,-0.11505099235226898,0.7796382799668502,-0.04135062408738131,0.6530437386184565,-0.23307338135433375,0.6425267261061326,-0.15703159066038624,0.927294962868288,-0.26428165299794426,0.695864479662316,-0.23027664039372328,1.00889052192528,-0.2501718820033835,0.8283524488357057,-0.2696945957900068,1.0085000043092676,422192.0,163372.0,174800.0
720575940634992735,0.0,0.0,0.0,0.02098927745942259,-0.007176291147459349,0.06881305025156174,0.00689427876322435,0.05405479228942139,-0.019933023874660363,-0.026102329260205934,0.0031704067628882714,0.3057095026123391,-0.035974181176923775,0.0062428816064082765,-0.04939904416197885,0.9708503544976972,-0.07617082102791549,0.6202209980643802,-0.20587560427010415,1.7524419585511013,-0.1830348373314144,1.4782885333502738,-0.4671104919709364,1.7071874307714685,-0.4377654327157776,1.9760550769661438,-0.5938625885258348,1.8437601814472655,-0.5480817981456547,2.220385351421645,-0.6003327290719116,2.059792084007987,-0.6179715049472395,2.315527945576838,423324.0,165884.0,174800.0
720575940635012238,0.0,0.0,0.0,0.006573094925048994,-0.0022135413851519796,0.01988575749225866,0.0020834716231177505,0.018117484214211853,-0.006270473288765264,-0.006532435608261921,0.0001866272207073816,0.10364779208453158,-0.01245067392487963,0.02230732531876968,-0.01946716296591642,0.3456234696432791,-0.03108257245434288,0.2881121270644143,-0.07876652098106307,0.6723185400439529,-0.08006589414859323,0.6156467541532962,-0.18254456522715662,0.6983917421413728,-0.18757832153813214,0.8035217897074398,-0.23920804649132738,0.7735006821985364,-0.22918239136179844,0.9039763641686513,-0.2472289014332307,0.8635452245244464,-0.25551162709266695,0.9504542886544516,426176.0,162520.0,174800.0
720575940635370096,0.0,0.0,0.0,-0.0033740613816211286,0.00046631380482158535,0.04247489636830511,-0.0037239478615492747,0.012679249413689878,0.0007848740008965834,0.021854082068769244,-0.001664301718353415,-0.039541784300444235,0.0038950410829337485,0.018031221777241216,0.004893800640704599,-0.11333290962930515,0.004590918374292929,-0.021767025851204047,0.020955928614770927,-0.16397020460364437,0.009387097597866477,-0.11428415044556292,0.04395782073537592,-0.13062724768386474,0.028720845818446677,-0.1664417420091025,0.05010423412852155,-0.13141553565056724,0.04104456273901918,-0.1836994912262747,0.046640932022456616,-0.1502089458544239,0.048305587888214,-0.18424342678478334,425564.0,158668.0,174800.0
720575940635389808,0.0,0.0,0.0,-0.036318665136969755,-0.019313402608224006,0.2812937096970063,-0.006865704082538577,0.11960474586698178,-0.025055886405482647,0.04722529959142102,-0.006946655474305888,0.3240910534412604,-0.03673341323990639,0.06763946784723654,-0.04775233377776727,0.8005312440800926,-0.05451076827326593,0.3937438448336188,-0.1427260764342567,1.0996900838663979,-0.08514368778975713,0.7774366208494543,-0.2634958232036813,0.8112916984111402,-0.18211109215700427,0.957955036177011,-0.28256213811935543,0.753024203053636,-0.22999831678067223,1.003148564607999,-0.2544539943569596,0.8197414683138483,-0.26020188945468953,0.9860995274639064,428464.0,173552.0,174800.0
720575940635397880,0.0,0.0,0.0,0.020826440082818167,-0.006947616442375216,0.05671456347965696,0.0068022074453763645,0.05895505159777545,-0.019237221039529677,-0.03405242658295649,0.002553907547098213,0.2990383447595491,-0.031780190246092244,-0.026249358069558498,-0.045175838042607976,0.8735794457932585,-0.05769324058279349,0.4556647467581004,-0.17778956069555882,1.4382265297368462,-0.13091258975288983,1.1646644280803977,-0.3817612176700582,1.2992646732665758,-0.3225873839341189,1.5521664894780374,-0.46191095596355475,1.3639986715612178,-0.41247711311707413,1.7122961446777942,-0.452184484610169,1.5254699059897285,-0.4670061571134113,1.75294146937529,439072.0,166368.0,174800.0
720575940635422320,0.0,0.0,0.0,0.031665669641829396,-0.010585125405344724,0.08797339081198863,0.010685681492565718,0.08166151495460461,-0.027951399349775835,-0.06719946457606234,0.007160131999278539,0.41907632208178974,-0.04275158375194091,-0.1086224206004274,-0.05645607198306109,1.1962609610778256,-0.06684874145162568,0.45033146808982377,-0.23376968766679232,1.8764070557788222,-0.1456967442492133,1.4246449804166326,-0.4986482660303272,1.6168727811339532,-0.38370111519676464,1.9733360836653493,-0.5920070072174972,1.6767892776415299,-0.5123269571491313,2.1893221497326807,-0.5712767973741417,1.8962478694387968,-0.5907264721233861,2.2335814872856976,438456.0,160220.0,174800.0
720575940635493044,0.0,0.0,0.0,-0.00191444127550707,0.0008435217243911911,-0.012153979100283294,-0.001119865561226267,0.009459722013016047,0.00029227876534279964,0.01960745092560388,-0.00625843287908303,0.04226388012276109,-0.0066368333390775915,0.13932923262897245,-0.023945264434207882,0.21944079792524993,-0.04248146157968783,0.5659317456128464,-0.07917664541707704,0.6782387867232531,-0.13200803600367322,0.8697933074265961,-0.19898600529997723,0.9172640242938965,-0.28750417047122395,1.0291891273590694,-0.2944321137587905,1.1027973087960348,-0.32318860331489535,1.1573421185947894,-0.329845238187473,1.225507760740527,-0.3457355256802388,1.251925890030852,421484.0,163524.0,174800.0
720575940635509360,0.0,0.0,0.0,-0.0033414697355134697,0.0010701373057326602,0.0070781162869289205,-0.002894909152797492,0.013781057365573295,-0.0007514237264874858,0.05451758899954279,-0.009446128325970412,0.03404787255245379,-0.007094450996110052,0.15360559987097144,-0.01577251218350387,0.07303427424763308,-0.02355592137877031,0.2926561015371418,-0.0197047430890866,0.1417243147433702,-0.0427538266848833,0.20473571900682652,-0.02232662050003302,0.14565682449079456,-0.05347570370557085,0.1111441942644141,-0.02312362494122997,0.1306971185653887,-0.03374549964509418,0.07084836514478074,-0.022699368220341076,0.10341399595150763,-0.021678858340428757,0.060528394510048406,436648.0,167652.0,174800.0
720575940636171383,0.0,0.0,0.0,0.006280467104987563,-0.0021575740117188483,0.024315660028371537,0.0016912309124590696,0.020388336148812775,-0.0065145195860803595,-0.0009183486718287101,-0.0004378082885109283,0.10358267668390184,-0.012229389652989607,0.018874773538407778,-0.017242629091840468,0.3052859679897913,-0.024049022515506925,0.19741411528070157,-0.06169293116223772,0.5067865154562041,-0.05088615923826281,0.41375487714199405,-0.12998173990703668,0.4583303276750769,-0.11518448349658555,0.529283800576105,-0.15745244755860077,0.4757975839998365,-0.14197100087117603,0.5801082365472262,-0.15471177534715522,0.5253376796486453,-0.15892698262690316,0.5953871211528747,430084.0,172920.0,174800.0
720575940636302711,0.0,0.0,0.0,0.019824206761119324,-0.006595992298739972,0.053123005577226996,0.006586174795670903,0.0543160213141334,-0.01794287204634203,-0.03515497220820246,0.0028569666554379347,0.2798293104628852,-0.029411470472473333,-0.03385387936231047,-0.04134928469547178,0.8102555148760228,-0.05144009154427814,0.3945148953034745,-0.16286664899783423,1.3109296131498187,-0.11481059590263316,1.0454132223038337,-0.34782287475422,1.168001818306962,-0.28715214316888493,1.4052575871822437,-0.4188398738678412,1.224627767142983,-0.37171130386288126,1.5543980191366622,-0.40935991292525425,1.3768603523842258,-0.42354104633869805,1.592887337569797,434680.0,169920.0,174800.0
720575940636381541,0.0,0.0,0.0,0.024718835724171474,-0.008283278678938603,0.07097080435732492,0.008143701187739705,0.06572841823487102,-0.02244011940651747,-0.04203548098477075,0.003988089007179315,0.3455880897348821,-0.03721333455791014,-0.03889502158695393,-0.05129912669510586,1.0207616780201623,-0.06730438373440362,0.5146594553107846,-0.20674331923967204,1.689348270708001,-0.15273231494994244,1.3554163492361335,-0.44854777452616573,1.5337743450505623,-0.3793969630778859,1.8281737443918784,-0.5469358692885591,1.618536473447152,-0.48865243923539586,2.0324023394614783,-0.5385432474906091,1.8177238248814684,-0.5562144129184163,2.0917429273390713,430544.0,166272.0,174800.0
