root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940638645823,R1-6,854120,254304,115520,193069.6454478579,-695246.7587054388,147.01105646202166,229.13659542815327
720575940608918108,R8,834996,324776,131520,262604.9243945384,-701466.7584672357,384.35814193335773,197.2901966477531
720575940613515030,R1-6,816420,220420,91120,163923.1768339084,-648142.0890950651,47.52444359307398,470.3125038332665
720575940632101906,R1-6,819600,319372,79280,263220.070371145,-652657.6544103802,386.45784020017487,447.19280941885353
720575940614661416,R1-6,844916,241420,118160,180530.23452150455,-689441.8504473206,104.20986716673553,258.85772570971847
720575940629014858,R1-6,800924,344152,88840,287961.36955578235,-649512.1526928798,470.90814141707045,463.2977782124555
720575940628463176,R1-6,844740,225720,113600,165387.22837438912,-684304.8558648837,52.52173951791485,285.1591379717952
720575940621543083,R8,843552,287910,126660,225967.23257676544,-699755.0886385547,259.30148719535936,206.05394617060006
720575940618179165,R1-6,872064,286284,154120,220051.31933340835,-738880.2031609293,239.1085033247005,5.733359816042185
720575940622889310,R1-6,855728,322908,100520,262611.32192661846,-693069.8623073336,384.37997884285767,240.28230498645186
720575940618063065,R1-6,853604,345024,114240,283362.54503814003,-703948.6696126902,455.2108203968513,184.58281158302606
720575940615858143,R1-6,864944,318672,127120,255277.4037758767,-718095.4207476383,359.3468715549925,112.15144577209175
720575940624447722,R1-6,816572,308284,89280,251395.4342780327,-656582.5456058395,346.0964156690183,427.09736649810196
720575940627243609,R1-6,866332,310876,144920,245710.3965971199,-731028.8425134327,326.6914870515026,45.932326331224445
720575940622614260,R7,827700,308572,133600,246713.73122201432,-696197.1078466934,330.1162025711422,224.27080782492996
720575940627134210,R1-6,804300,243412,104000,186192.22933313658,-651677.2891082221,123.53614279043953,452.21227976590274
720575940616287810,R1-6,798826,347840,89320,291697.36750347103,-648829.7574453336,483.6603477451811,466.79164187989176
720575940636966519,R1-6,854396,338848,127800,275853.9206531375,-713593.8230417313,429.58138249604264,135.19962602633595
720575940608963164,R1-6,824636,219352,91080,162401.37295423084,-653612.7684244118,42.33001968377461,442.30262566701174
720575940624195987,R7,827744,336520,157720,272118.88837614865,-716702.7258905012,416.83247232392074,119.28204344063401
720575940624103209,R1-6,812892,309360,79840,253596.73200388407,-647374.4311149493,353.6101785732576,474.24291269145965
720575940635434943,R1-6,870468,309216,153600,242977.45758678578,-739936.1672650718,317.3630552295621,0.3268236028325558
720575940640026165,R1-6,798528,302040,89020,246237.19670806694,-643372.1173829242,328.4896314302018,494.73475899942815
720575940632635532,R1-6,829336,213648,91080,156468.18247541093,-656198.6277714823,22.078062849402627,429.06302581001046
720575940612969139,R1-6,868758,308098,153080,242014.21972386583,-738268.9717658446,314.07520332412867,8.862864558875561
720575940629213127,R8,836408,301978,140100,239033.3106649832,-706114.6940598667,303.90036706980936,173.49276641348243
720575940623891917,R1-6,825500,296808,82560,240146.0214995264,-656575.8929650325,307.69842005171677,427.13142801903365
720575940632504680,R1-6,818344,298580,93640,241226.63270137427,-659872.2345432441,311.38690628735753,410.2541591385901
720575940616898098,R1-6,819408,239700,103280,181720.24100589773,-661078.3978755219,108.27175596679757,404.0786028773278
720575940624180628,R7,816932,218408,144320,156687.19741047104,-686652.4245840211,22.825633827741147,273.139586129812
720575940640255139,R1-6,857040,227908,134720,164798.20142666018,-708191.8150786718,50.511194203000066,162.85790679720043
720575940607529130,R1-6,824896,304476,71160,248915.00112171352,-648781.7220660443,337.6298704954488,467.037583021853
720575940620697941,R1-6,819384,321568,84560,264897.3289630247,-656560.818135408,392.1828828604577,427.2086111467111
720575940627824912,R7,840666,220642,188060,153283.00241195486,-734680.8803012879,11.205981566139261,27.23389285740614
720575940626530704,R1-6,836212,274220,77200,217621.835017814,-657547.8939098367,230.81586352747183,422.15478318163633
720575940631887179,R1-6,819644,213448,91080,156817.48996572162,-649550.5327826214,23.270365749663114,463.1012721529782
720575940625492455,R1-6,859588,283432,103560,222872.5355380885,-693560.146584859,248.7382546366754,237.7720494855219
720575940613412266,R1-6,837576,211324,115880,151265.4021230227,-679468.6000250492,4.319239246584177,309.9207678717482
720575940624569066,R1-6,873224,284716,126400,221141.3843806714,-719501.9636319502,242.82925868602504,104.94994620441496
720575940640396861,R1-6,865376,275488,160000,209127.08336810733,-737362.5817608233,201.8204445631397,13.503581384584903
720575940615424674,R1-6,834916,286948,99320,228176.11917813265,-674020.4577067072,266.84115346135945,337.8152565416592
720575940621187265,R1-6,864840,243440,133280,179930.55262544684,-714193.8549486612,102.16295296152522,132.12746266285478
720575940630589378,R1-6,831132,241165.33333333334,94040,183417.7922804819,-662588.5985412296,114.0660643173782,396.3463754689044
720575940639215686,R1-6,871852,275012,130360,211189.51477882557,-720353.621158817,208.86021044505796,100.58945966685712
720575940619768734,R1-6,859672,226076,142720,162045.97486658968,-715561.3953451334,41.116927544626094,125.12565583291709
720575940635719103,R1-6,853332,342928,114040,281314.9405778061,-703387.8848328826,448.22166383891147,187.4540296556413
720575940630851383,R7,837956,209276,91080,151636.80007208255,-661610.9650211537,5.586944246041774,401.35185909169314
720575940625168876,R1-6,844692,221824,133040,159615.87157317743,-697868.6791785562,32.822174969778956,215.7123626057923
720575940631547991,R8,827364,287680,91200,230125.3416721811,-663079.6751624196,273.49449957437815,393.8320631684119
720575940622628852,R1-6,851584,285592,100400,225780.61034217148,-686045.8445870989,258.66448330127866,276.2452757140535
720575940622594586,R1-6,852668,235908,133120,173150.7558161208,-704928.3981391964,79.02124651902567,179.5666015273142
720575940640681816,R1-6,824672,264844,84000,208292.78586592944,-653533.0472863277,198.97270908903917,442.7107978940022
720575940623924248,R1-6,879684,300496,130800,236024.21753084208,-728828.485234627,293.629329171941,57.19815559870958
720575940632922951,R1-6,821272,324464,82840,267836.3848603601,-656929.1985668303,402.21486032336253,425.3225033378291
720575940634380257,R1-6,814696,353624,84880,296981.579696199,-657112.4444807279,501.69712536302586,424.3842842586732
720575940630825772,R1-6,811637.3333333334,234089.33333333334,85280,178347.00869617183,-642162.4898331789,96.7577896829332,500.9280520541239
720575940645689892,R7,819772,237408,134480,176368.07922381943,-683584.6658366489,90.00304375063698,288.84651091635766
720575940624147396,R1-6,843736,301568,96160,242513.01857494938,-679378.619424455,315.77777006916057,310.3814685467905
720575940606684593,R1-6,825972,232020,95400,174489.71967060995,-659036.1813822517,83.59157647568196,414.53475132287144
720575940611970914,R1-6,849132,330936,102240,270792.44489351474,-690684.2927702254,412.30487856986366,252.49642101644577
720575940626855354,R1-6,827820,274980,74040,219160.8239402402,-649614.3454526046,236.06894571601987,462.77455128266456
720575940630917976,R1-6,821916,212624,91080,155870.30422190926,-651013.1929808143,20.037305077450274,455.612451938231
720575940619848350,R1-6,824476,327416,79040,270960.2879384526,-656702.8098950969,412.87778282991826,426.48161333710374
720575940622426484,R1-6,811746,283400,75240,228318.26336614252,-640416.9402937567,267.3263389564331,509.8652656959659
720575940631406329,R8,800612,298276,95400,241754.92908256743,-648985.787830812,313.1901579351635,465.99276630624234
720575940605861036,R1-6,855460,297528,112520,236234.45943488192,-698752.636035018,294.34695487106364,211.18650350070774
720575940632050986,R8,818612,229140,134480,168218.6742183974,-681882.228214954,62.186407998796504,297.56299153943536
720575940628201786,R8,842004,258744,160960,193717.9953918107,-720234.8785303417,149.22409093738048,101.19742192465067
720575940618099385,R8,826088,222768,132720,161637.09202956787,-685022.7069046535,39.72127412759165,281.48374064817426
720575940629862811,R1-6,858648,249092,121400,187059.41346935683,-702011.3179658566,126.49613130873799,194.502052014814
720575940626737189,R1-6,818904,338400,85680,281538.9242866094,-658892.016870331,448.98619489829343,415.2728736239052
720575940611495174,R1-6,827536,213932,91080,156852.141197216,-654999.2644894219,23.38864195316394,435.20376581416014
720575940636028664,R8,827536,242392,134480,180881.11985147526,-689440.8361197221,105.40755575970222,258.8629190670228
720575940629372521,R7,840216,274980,152720,210757.65311067598,-714853.4361391598,207.38612261777402,128.75040696750165
720575940617996249,R1-6,829072,274456,98200,216204.28616424557,-667843.1007522553,225.97729677395822,369.44332414845286
720575940609505545,R7,832798,289576,148660,226076.9733731912,-708458.2661554108,259.676069113826,161.49367728429675
720575940642908557,R1-6,868136,329596,144240,264274.94983433856,-733830.5686629047,390.0584954345423,31.5874884459281
720575940628128275,R7,835404,277556,136600,215167.270370416,-700217.0505065803,222.4376161976866,203.688701406309
720575940606470846,R1-6,828916,261726,82900,205062.48407269284,-655297.980294802,187.94661230145823,433.6743408906138
720575940617695778,R1-6,840824,242340,127480,180763.34888745422,-693469.4694972237,105.00556420251041,238.2363161742145
720575940621117121,R7,834004,319436,160240,254543.75183648843,-720921.5125109712,356.84267293521384,97.68185594382763
720575940629008625,R1-6,859812,340332,136840,276137.2082823852,-723981.7698067841,430.5483376038748,82.01333858926535
720575940627236636,R1-6,818588,303796,88440,246904.44313607735,-656861.1643695041,330.76716590447734,425.67083842813906
720575940625261547,R7,851604,299216,126400,236770.912198971,-706315.9225159637,296.17804697248766,172.462476718266
720575940606689713,R7,839164,287364,110300,227274.38382291386,-684892.0437587545,263.763230115546,282.1527359551769
720575940619079709,R7,776684,351332,116520,293756.2809314045,-653699.7623200321,490.68810557919403,441.8572169214356
720575940616213314,R1-6,872136,326912,145120,261295.83367626517,-736904.9099108373,379.88977894831845,15.846861256513
720575940622699689,R1-6,846740,223356,121400,162161.72685858345,-691039.5532481867,41.512027677298185,250.67748736928402
720575940606367166,R7,782148,353572,125440,294799.75514284754,-664117.1013076731,494.24983088758626,388.5204413047135
720575940622370800,R7,792932,218504,124600,160070.09743750573,-656027.8209368495,34.37259925335288,429.9375568033308
720575940629313641,R1-6,820348,284760,89440,227793.06666269735,-656692.1366032196,265.533667542007,426.5362605915159
720575940620259377,R7,838286,263846,158140,199273.5781261295,-716219.6537041946,168.187146670522,121.75537303452373
720575940621661377,R7,834128,331104,130600,269031.49951926887,-700905.6006858639,406.29418502577107,200.163324488377
720575940629391977,R1-6,867356,286104,111080,224352.01344460374,-704590.1265946343,253.7882058909141,181.29855183547258
720575940621320107,R1-6,864120,219676,149960,154726.7473713269,-723121.7786526002,16.133964360795815,86.41649329868675
720575940631590085,R1-6,832692,248456,91080,190863.27609917257,-662321.4901666814,139.47998241850902,397.71397034659145
720575940623756824,R1-6,834332,265476,88160,207967.28194060264,-663208.0475097692,197.86165569059034,393.1747967499816
720575940611447160,R1-6,849056,333636,97120,273980.6473441859,-687235.4350726652,423.18727626815456,270.15457242795407
720575940621441883,R1-6,832600,350792,96360,292031.55355146196,-677323.6693644861,484.80103612232347,320.90281285383105
720575940626829093,R1-6,837388,224188,94920,166109.40989837283,-665633.1905714243,54.986785786445935,380.7580642743075
720575940630354170,R1-6,827676,271296,87280,214212.47518547124,-658662.8113017199,219.1785819664085,416.4464061351943
720575940621474330,R7,831860,287896,129680,226318.79788436735,-693938.9229907129,260.50149677864056,235.83271428754986
720575940617914841,R1-6,840960,286604,83560,229035.37146268645,-666744.5162537871,269.77406792596975,375.06807678061006
720575940630789948,R1-6,813080,214060,91080,157796.72202819254,-645130.257718137,26.61281118956387,485.73308048313856
720575940628129413,R1-6,848106.6666666666,269274.6666666667,102560,209553.05587346942,-683432.1403953722,203.27443071477563,289.62744117569446
720575940609032982,R1-6,824532,342696,89360,285128.90607552504,-665867.1705884399,461.2399994044588,379.56008658718764
720575940622770458,R1-6,826145,298612,90080,241165.82748443587,-662640.6453774273,311.1793578135411,396.07989566757203
720575940630321790,R1-6,865568,336972,152720,270918.73381351586,-739004.1557931816,412.73594475013414,5.098722338910103
720575940624609461,R7,826216,221932,137240,160356.73572208927,-688279.2585614873,35.350991264731384,264.81019616518495
720575940623740621,R1-6,868144,316200,144640,250925.21816211342,-732651.2164847322,344.49141132668046,37.625771598171
720575940631008060,R1-6,834952,251604,91120,193859.38976308543,-664241.6787281195,149.70671705799828,387.8826049120283
720575940655910561,R8,800176,217076,128440,157865.73600476197,-663593.6396108958,26.8483788962542,391.2005651922137
720575940618398498,R1-6,829664,309976,87960,252465.53132273222,-664766.8846939224,349.74901358159264,385.19355036711755
720575940608310402,R1-6,865836,314392,155520,248194.2326602755,-738723.9237793591,335.16964748040704,6.5335102496814725
720575940616743218,R1-6,851416,229780,116720,168738.2851710579,-691566.5181902886,63.96001338387767,247.97942686572253
720575940614640815,R7,801092,232368,122160,173622.67921555007,-661371.0615639377,80.63207838907758,402.58016479263904
720575940621457517,R1-6,857632,362036,129560,298537.9998252092,-719626.3469954912,507.0097060700474,104.31310338308514
720575940607124707,R1-6,843708,231200,117960,170463.6360350686,-687347.6077115686,69.84921099970083,269.5802485167688
720575940615436178,R7,836244,270952,150200,207226.75992310647,-709876.8032318932,195.3340072042034,154.2307674527067
720575940629309545,R1-6,858808,344960,119880,282452.5812661526,-711568.4578938452,452.1048107218009,145.56949558351278
720575940648324996,R1-6,864120,257652,162440,191237.5845610386,-736302.5017583072,140.75762196834503,18.93119099746704
720575940633942995,R1-6,824224,305416,81440,248880.6288423177,-655842.2810822072,337.5125464484444,430.887520859099
720575940606828465,R7,823088,230808,142680,168820.1641517325,-691041.7410041429,64.23949363791357,250.6662860587883
720575940615454626,R1-6,860448,298752,112680,237152.9078383597,-702412.8245525863,297.48192542160115,192.44633829075812
720575940629023818,R1-6,830056,265344,73000,209561.9741670277,-649332.8587640983,203.3048718234546,464.2157631278169
720575940632047658,R1-6,816676,210308,91080,153865.4424988796,-647176.046472725,13.194043729509016,475.258642059648
720575940614721199,R1-6,868848,302276,152360,236294.9372028615,-737170.6990033751,294.5533856524339,14.486021102719308
720575940618121565,R1-6,830048,309864,83960,252724.10986718014,-662131.2597887304,350.63162834664155,398.68794988170026
720575940628793768,R1-6,835128,286344,83400,229122.4663376766,-662613.341913103,270.07135176593613,396.2196894049126
720575940640310589,R1-6,834244,263936,90520,206211.1019818257,-664681.1448482935,191.867228097965,385.6325383767372
720575940624989960,R7,829912,228472,152240,165177.4221036876,-702347.2930969538,51.805600780587,192.7818593435967
720575940628615567,R1-6,828528,328992,96600,270578.06042151456,-672315.1811130665,411.57311290543635,346.5462727010995
720575940617719099,R1-6,863804,264464,126920,201500.95511774733,-711209.4965381867,175.7899268019109,147.4073777244842
720575940647182627,R7,826868,300852,131360,239309.5478248143,-693163.1193948864,304.8432565753662,239.80482869818152
720575940611013678,R1-6,879152,309328,144080,243529.65555633936,-739017.1618784291,319.24789096563836,5.032131182442903
720575940617489750,R1-6,791808,341248,90400,285438.72858490614,-644085.9163412472,462.2975269031463,491.0801083328146
720575940627618078,R1-6,861300,310652,119680,248243.19110147536,-709354.3806497272,335.33675895970254,156.9055710733968
720575940628109578,R1-6,805656,325448,81520,269826.28850784095,-645408.9632707292,409.00706477343044,484.30610805386664
720575940648386436,R1-6,872888,256716,150960,190935.62226600738,-733911.5977445239,139.7269240013052,31.17261954803765
720575940625158206,R7,871512,282468,120320,219599.79085198964,-713697.8043412585,237.56728610812465,134.66724177275657
720575940629079302,R8,830824,334776,166720,269330.8725502616,-725109.7263537375,407.3160449715596,76.23820106886387
720575940619100992,R1-6,862608,331372,134200,267334.98955948965,-723003.154944519,400.50343102972465,87.02384668406248
720575940616003990,R1-6,798520,307796,83880,252459.92086226624,-640291.4444720608,349.72986320986877,510.50780430304883
720575940642841636,R8,813012,217676,138960,156706.2513587133,-680024.9219072973,22.890671304408112,307.0723998346376
720575940625790136,R1-6,840432,247008,110000,187134.76500942642,-681103.802673337,126.75333123217553,301.5485303125143
720575940627148234,R7,815580,318184,125920,257701.24684022853,-683427.4749524761,367.62025588131337,289.6513282433224
720575940620089211,R8,829516,228764,152240,165489.94163363767,-702108.6777180391,52.87233410948326,194.00357008363963
720575940620594000,R1-6,838716,293976,106360,234255.02775753682,-682470.4578672184,287.59049474572566,294.5512557198417
720575940614884817,R1-6,866456,315818,138360,251255.8838422557,-726924.4118836318,345.6200835148994,66.94701115580499
720575940613161386,R7,834744,251708,134520,189725.91201344243,-695422.2159337577,135.59777967255016,228.23825441916048
720575940634774684,R1-6,868720,306744,138480,242100.2917010414,-727560.773274296,314.36899567288793,63.688840835604665
720575940623885960,R1-6,817496,217500,91120,160961.05469761146,-648556.5482262718,37.41373336784711,468.1904730814886
720575940624336618,R1-6,864344,240972,144560,176402.18295653583,-721721.3572978376,90.11945115830898,93.5866506350714
720575940631141740,R1-6,824544,224432,93040,167262.1375416196,-655522.6710449035,58.92142947539489,432.5239242500943
720575940615173799,R7,850476,244256,135720,181314.66100349423,-706223.7764086417,106.8873762252603,172.93426478775442
720575940645163464,R1-6,804580,325824,87160,269708.60092014604,-648783.719810899,408.6053578074318,467.02735456819715
720575940606223904,R1-6,826836,219272,91080,162197.4888081366,-655108.0360104798,41.63409513177295,434.6468556263435
720575940627144323,R8,833368,307400,134480,245142.60650617347,-700578.1075870764,324.7534302077388,201.84008915416896
720575940639837373,R8,841680,287468,132240,225087.67165930744,-702452.3884704051,256.29925259710274,192.24377103152574
720575940647127940,R1-6,834860,266836,103400,207796.8131376671,-674713.6360691292,197.27978884323707,334.2661833260584
720575940638602217,R1-6,860792,244412,132400,181211.35805553605,-710898.3975185219,106.53476882956306,149.00020470516802
720575940625486776,R1-6,872452,258756,136360,194416.44080257195,-723304.6006328214,151.60811793944558,85.48044475995421
720575940635662271,R1-6,831628,252936,93920,195096.70181310124,-664135.7592596645,153.93007552205225,388.424912590518
720575940605571040,R1-6,871538,307714,125540,244171.472240146,-720258.3610653233,321.43862524636495,101.07719134554446
720575940627312729,R7,831032,252924,140800,190529.2378917061,-697548.9508970397,138.33979867035686,217.34937140715658
720575940628414440,R1-6,847844,362640,133560,299300.0078529649,-715886.8849005462,509.6106934714536,123.45914930920362
720575940622719732,R1-6,811332,293428,77480,238086.104757077,-642852.9333658842,300.66723757082286,497.3929811666727
720575940629158140,R1-6,848132,301548,103400,241535.83096799068,-687605.1782122606,312.4423030374082,268.2614875532258
720575940620925204,R1-6,870952,311128,147200,245476.35050634286,-735860.0250766611,325.892609728317,21.19667160749495
720575940638724698,R1-6,820772,299284,81760,242951.80371766124,-653038.681477731,317.27549002295035,445.2419508340174
720575940621459905,R7,829892,318424,138160,255932.2343789101,-702069.1621178938,361.58202668001314,194.20588995638371
720575940612621169,R1-6,854808,350736,110200,289365.3371181239,-702485.3656126322,475.70035069652954,192.07492806332291
720575940620954477,R1-6,879360,309812,135320,244856.3375064353,-732892.622042693,323.77629868863244,36.38977514141202
720575940629362492,R1-6,880724,307916,142680,242174.87089806618,-738926.5402484229,314.6235593320659,5.496113928074837
720575940655753633,R1-6,829884,269468,105400,210497.5167855565,-673044.1173837894,206.4981906280329,342.81411899499835
720575940626978916,R1-6,820280,338984,72080,283372.7255693034,-650085.1391575354,455.2455699432222,460.3640875134188
720575940638981951,R1-6,860044,355116,116160,292837.7488098741,-710846.6865205243,487.55284927103696,149.26496501491548
720575940607824050,R1-6,876304,291824,127280,227943.51500084606,-723024.3381997938,266.04719786955457,86.91538841705561
720575940606531811,R1-6,835116,237108,91080,179450.9620885599,-662730.549520721,100.52595059561779,395.6195864539087
720575940638844223,R1-6,847300,262768,113080,202103.87563104395,-689754.7352201252,177.84789548729668,257.2557556729591
720575940621557743,R7,827564,227380,158120,163649.57513280355,-704864.1126861736,46.59054978663613,179.89574304679095
720575940628008018,R1-6,838420,318396,96840,259467.15985575007,-678085.7244582578,373.64790564096023,317.00109077372014
720575940642942605,R1-6,854880,338844,105960,277960.57012974157,-698167.6230184428,436.77207937618454,214.181770145573
720575940624049034,R1-6,807672,242548,104000,185143.10151627712,-653887.5830994488,119.95511984222591,440.89557453082205
720575940626462864,R7,823984,236624,145280,174293.6931283725,-694169.791240657,82.92247254484485,234.65066884783624
720575940628635304,R1-6,875512,256480,155480,190110.28547024683,-738940.5744483676,136.90977440510918,5.424258824357986
720575940615118846,R1-6,826216,219440,91080,162399.46914433254,-654702.6407343,42.32352134598841,436.7224794403839
720575940622664453,R1-6,865440,297636,117680,235272.32724928486,-709310.2342066346,291.06287701089235,157.13160086203098
720575940622896041,R1-6,883420,323344,123320,259246.73902966856,-728499.1694527732,372.89553588793535,58.88425240180135
720575940609928459,R8,806028,356632,126880,296348.8989508494,-681818.5261258685,499.53757508556606,297.889146235553
720575940618633044,R1-6,859844,359152,142520,294278.7147540508,-730171.513849525,492.4713463604933,50.321849090431925
720575940624149128,R1-6,829656,303100,86480,245778.94598377743,-662937.3763011374,326.92546895796033,394.5606333381766
720575940611252526,R1-6,810560,237536,87360,181628.87837072372,-643305.6801674694,107.95990483873695,495.07491754255653
720575940634206690,R7,809940,338564,124560,278402.6399958809,-680831.9754280085,438.2810111859401,302.9402858085966
720575940622450928,R1-6,860612,358648,146200,293374.2722974587,-733296.1031458394,489.38418277532577,34.3239518933022
720575940626968638,R1-6,856408,361872,114640,299904.8302154481,-708007.3393297059,511.6751538020629,163.80242263190567
720575940628540420,R1-6,817436,341544,81040,285200.0009367873,-654886.6301414204,461.4826698642339,435.7804536759275
720575940634962076,R1-6,793472,347316,90760,291338.4973426282,-646150.672506067,482.43540426283755,480.5085567689371
720575940606437990,R1-6,818116,323488,80280,267295.70190527884,-652817.2639859641,400.36932917001843,446.3756083918637
720575940624309139,R1-6,813396,250072,87840,193877.1656995793,-646969.673816276,149.76739225456396,476.3152700606668
720575940622057332,R8,844712,263080,145120,199423.70806134466,-711135.2542290934,168.6995901827231,147.7874983470416
720575940632558184,R7,844468,268156,160000,203024.31066882607,-722262.0440306674,180.98964708292633,90.81833456298291
720575940612730225,R1-6,819148,216400,91080,159778.6113851865,-649536.1199459033,33.3776601947699,463.17506587697505
720575940621019557,R1-6,869020,301644,155680,235332.2572106356,-739614.0193718069,291.26743794563623,1.976220816348791
720575940640926592,R1-6,848184,263032,110280,202590.29965524524,-688368.049554433,179.50822282323708,264.35558628130315
720575940610806478,R1-6,852724,270592,110320,209841.20868372777,-692332.267036855,204.25799230712414,244.05879277130245
720575940629673771,R8,821240,357584,171360,292080.35016222287,-724413.6487027677,484.96759522038735,79.8021186418295
720575940613514098,R7,827506,237828,143100,175504.2338690987,-695137.3116535433,87.0544516065236,229.6969643338585
720575940620681552,R1-6,808344,323768,79800,268173.4445936038,-645820.9700036006,403.36535754616756,482.19663358156504
720575940631756495,R1-6,858332,353984,140480,289429.04250428773,-727097.6142352074,475.91779841463546,66.06021511573792
720575940618582685,R1-6,864884,339644,116360,277171.68341399275,-712598.1839822524,434.07934605309526,140.29729801086782
720575940624160038,R1-6,836216,263768,93320,205658.57259973043,-668030.9413940739,189.98126114041318,368.48158006234166
720575940616858636,R8,808608,278204,120960,218857.3240174191,-670685.1793625884,235.03299931279054,354.89188166354717
720575940623906815,R1-6,825292,320128,94000,262208.3845014507,-667252.1061664553,383.00461909828505,372.4692164277488
720575940621777135,R1-6,809292,270332,92080,213824.2735502539,-649451.2555569643,217.8535203848667,463.60957154834273
720575940637247333,R1-6,864796,304616,154840,238606.27722285804,-736447.0717994138,302.44275958735545,18.190992387001515
720575940605547488,R1-6,832784,256536,88560,199132.96670059918,-661455.0184215228,167.70719300471185,402.1503056818032
720575940636386222,R1-6,851000,271444,108560,210957.5210936452,-689977.568797992,208.06833866630893,256.1148477542812
720575940627994122,R1-6,837140,311328,85160,253660.24182296023,-668006.597080557,353.82695875570425,368.606222947548
720575940624601783,R1-6,855560,358168,137680,294017.0617021136,-723642.5978703862,491.5782372765477,83.74989890362262
720575940625091837,R7,843700,303100,140960,239651.61001444978,-711843.8527362773,306.0108288493219,144.15947399026035
720575940625111696,R1-6,882112,282456,111400,219861.7092482379,-714507.9408476187,238.46130090065202,130.51934286019207
720575940626774064,R7,831068,281524,91200,223799.36675585428,-664934.8877447335,251.90183852664927,384.3333747469646
720575940616559814,R1-6,827492,267236,73000,211586.82413510708,-647788.0355372437,210.21635971449882,472.1252580493122
720575940630931288,R1-6,827328,213152,91080,156088.90273142158,-654771.2708524533,20.783454656585654,436.37109323543905
720575940629626923,R1-6,842916,251480,112120,191230.10679393983,-684823.3910254315,140.73209785664798,282.50423794979093
720575940636024730,R1-6,836256,323532,87160,265640.2036155098,-670187.4515799562,394.7185616742734,357.4402479106241
720575940618733140,R1-6,864568,251984,162160,185607.99892145055,-735783.3616408152,121.54196965188454,21.589188399026394
720575940622562431,R1-6,832820,235848,104080,177056.2510402598,-670401.2265980832,92.3520035507535,356.34571981781426
720575940634805667,R1-6,861992,310920,137800,246696.51667331334,-722929.7838069889,330.05744357824284,87.39950690821708
720575940628243002,R7,799434,323656,116660,264957.6208860373,-666310.1434847575,392.3886792910073,377.2920653580415
720575940630776108,R1-6,874268,259490,140100,194676.93006127654,-727325.1257748863,152.49725460915724,64.89535603258193
720575940629048070,R1-6,861932,322872,152280,257157.79239278418,-734650.0652599081,365.7652647007033,27.391665869270565
720575940606482022,R1-6,863560,326584,115760,264329.0078394819,-709823.6853685376,390.2430134254316,154.50273091308773
720575940622017118,R1-6,858760,341824,143040,277072.1889845103,-727899.6982164392,433.7397384004619,61.95354513183117
720575940630171959,R8,797572,291840,116560,233460.6588453775,-661465.6185954433,284.87904885888855,402.09603279133023
720575940635357024,R7,801456,298796,95400,242223.8722930809,-649619.9964755458,314.7908174270495,462.74561804520545
720575940629228137,R1-6,885428,319664,125920,255222.26718864535,-731343.0069423798,359.15867200390943,44.32380445501566
720575940641840948,R1-6,833368,273400,79040,216787.7794105254,-656840.8391427753,227.96895372126002,425.7749035889906
720575940616111366,R1-6,838648,221724,135160,159650.73119947515,-695255.0911473554,32.94116249420851,229.09393332554043
720575940632860812,R1-6,866744,256828,162440,190270.49529661326,-738005.8126221015,137.45662394577323,10.21023937484026
720575940620367832,R1-6,832056,344888,96200,286211.825377851,-676186.9496745497,464.93636395639817,326.72281766630533
720575940625608124,R1-6,827988,295344,92680,237560.04420135517,-665416.9930983325,298.8716175406256,381.86499533653733
720575940607890121,R8,867184,264656,133040,200901.4978089732,-717956.7339655354,173.74377918796182,112.86152209645867
720575940611110702,R1-6,847346,338516,145720,274168.43569706165,-721665.9941244978,423.8282605126371,93.8701100825715
720575940623633251,R1-6,826084,353578,86400,296143.15254172013,-665989.5979749474,498.8352940090714,378.9332583682692
720575940640368189,R1-6,803328,308428,80280,253168.42141635632,-641050.7756945244,352.14821176782954,506.62002844403503
720575940639674200,R8,831276,255416,134520,193606.23597065132,-693459.0970214478,148.8426187798232,238.28942325018704
720575940632974417,R1-6,845504,272260,76560,215211.6440794895,-663223.2137647341,222.58907845799078,393.0971455245614
720575940632055311,R1-6,844488,273240,76560,216242.810370346,-662636.3970902605,226.10879273078103,396.10164689786615
720575940637268110,R1-6,847848,235908,145160,172244.66218236182,-710319.4857639879,75.928446915795,151.96423288838207
720575940616946630,R7,834618,246880,142800,184125.4304398834,-700778.7266168182,116.48146923480203,200.8129197218907
720575940622891945,R1-6,810072,335172,90360,278372.8745566033,-655875.2562781076,438.17941181987266,430.7186878560889
720575940613094067,R1-6,815552,271352,85840,215094.62321541985,-649341.2957113138,222.18964724196644,464.17256595807316
720575940628301224,R1-6,848716,321228,145120,256972.5348683429,-720268.2624448141,365.13291901727706,101.02649628255189
720575940618282937,R1-6,853636,320356,109680,259297.2690720542,-697967.5015074295,373.06801176594496,215.20639228196083
720575940619144000,R7,822968,240096,134520,178854.21654899837,-686094.1717200903,98.48905915391445,275.9978407931375
720575940622520670,R1-6,865408,306824,140200,242198.67628382947,-726546.1770644793,314.70481504880456,68.88357342986583
720575940624260646,R8,816324,320324,118000,260560.77457172025,-678457.5464611514,377.3807772048051,315.0973621189046
720575940618086356,R1-6,860776,277168,113320,215626.07863734133,-700724.8105408798,224.00368174879173,201.0889700306952
720575940634757145,R1-6,803864,261952,90000,206008.53494019675,-643317.9761270662,191.17579926253825,495.01196222942116
