root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940630986102,R1-6,127064,282912,186960,-334.0498618835514,-194.2314830081122,283.2215690520723,9.844935666155168
720575940615513490,R7,237968,326084,180280,-452.05187374823777,-60.715020178557324,81.83146880300754,237.7130322285955
720575940616931340,R1-6,219650.66666666666,341737.3333333333,130640,-433.4843930937671,74.36838436310495,113.51996911997082,468.2553759796991
720575940627221310,R1-6,165400,253220,163960,-263.45701791188674,-88.17906439365346,403.7000227637133,190.84106343483143
720575940614401455,R1-6,130832,291040,185800,-351.0176618450706,-186.3226333165452,254.26319045107948,23.342705806429535
720575940623325260,R1-6,224580,280277.3333333333,130186.66666666667,-307.18742659716634,75.87525498929693,329.06679194083614,470.8271018484001
720575940626501578,R1-6,115584,342068,168360,-436.13665796856776,-144.05779208927848,108.99343706697769,95.47470150096473
720575940620517592,R1-6,203384,262068,127520,-260.3898869294403,61.660837545342204,408.93459297375523,446.56782941071737
720575940647231523,R1-6,236016,291444,131160,-334.79401383898823,85.07344232507883,281.95154971479343,486.52534156813454
720575940638520542,R1-6,245072,231748,147320,-228.60456430582747,39.930884550480286,463.1815435847211,409.4820429661531
720575940617959005,R1-6,122320,329704,170720,-414.7583301028153,-145.57694483395875,145.47911662452853,92.88201415004373
720575940624416294,R1-6,167004,225104,175400,-216.1077720078821,-123.79709888202541,484.5094024398812,130.0529512413433
720575940638951231,R1-6,171688,295548,150360,-340.76125739022245,-37.03927204033474,271.76745405402033,278.11964238449536
720575940636482552,R1-6,174592,311120,147880,-371.68791179880213,-25.367196518495433,218.9859638633777,298.03998460843445
720575940633886125,R1-6,138806,350192,159120,-451.7896038403412,-92.16254003040171,82.27907611248433,184.0425983481144
720575940618423993,R1-6,214056,312180,140380,-379.3499033519698,36.72216569238901,205.90949827930493,404.0058294483439
720575940646802211,R1-6,130164,316160,169240,-387.7743963622204,-134.33351327364485,191.53169687514387,112.07080401297945
720575940629504617,R7,193648,282592,192040,-358.7919961009275,-143.9372125106793,240.9949933210837,95.68049064844065
720575940630994999,R1-6,206920,257648,147840,-270.8754103609595,2.5988084502391757,391.0392996506291,345.7686330884082
720575940626708426,R1-6,204008,230996,147880,-214.7478519231286,-2.4678677163315683,486.8303327178606,337.12150576412745
720575940632675212,R1-6,129384,355356,151680,-452.76628489598784,-78.30358646864812,80.61220711084742,207.69521242684053
720575940627925779,R1-6,96784,352164,173040,-455.4753445003919,-176.2053851087405,75.988745385997845,40.60947608108288
720575940629778987,R8,140932,299176,166560,-353.4753569523997,-116.78928907428788,250.0687241345712,142.0129466465487
720575940624318758,R8,218464,219144,167960,-213.01225988814048,-50.5668987889795,489.7924097909069,255.03249273347498
720575940633080716,R1-6,204124,345064,128180,-433.2929699942752,66.79722815554476,113.84666454310364,455.33393605212973
720575940623725823,R1-6,118092,340032,169280,-433.53755223306325,-144.5511311826686,113.42924418890539,94.63273611491226
720575940619195461,R1-6,182696,305600,142680,-358.02540485038026,-1.8550333700313217,242.30330905535104,338.16740971514656
720575940622185588,R1-6,193664,345116,134600,-435.99766744063754,36.79535927586511,109.2306475679786,404.1307464974765
720575940629827856,R1-6,214104,229124,140880,-207.6269633911228,28.80890035286795,498.9833158124838,390.50052326889465
720575940634984860,R1-6,164792,245620,165720,-249.11718243572824,-94.75790422306633,428.17334197635716,179.61317679263345
720575940621686881,R1-6,218916,328556,129840,-405.1971194868461,75.0706535099128,161.7969160757827,469.4539153235845
720575940634963481,R1-6,156028,216780,189520,-208.313995483747,-178.5346424113569,497.8107810410718,36.63421028461754
720575940636159156,R1-6,116344,363320,162680,-475.24983444115867,-124.26899257667881,42.240282553755875,129.24758600246815
720575940635828634,R1-6,147176,290524,162560,-333.8345669835652,-99.03404360315109,283.58900568138205,172.31523225062213
720575940623865992,R1-6,115004,341140,162320,-428.519022205012,-126.20947440517526,121.9942021034462,125.9358303485009
720575940629777411,R1-6,127188,373468,156000,-493.57456595280746,-92.30148789590126,10.9660741072086,183.80546065766185
720575940619485819,R1-6,134524,264908,183440,-295.8376137646185,-177.4669180797627,348.43713917505113,38.45645981053831
720575940621304966,R1-6,157956,341460,148880,-430.3133144950709,-42.53883598141877,118.93194326174562,268.7337199250453
720575940642364635,R1-6,165456,288024,146160,-319.3849927830802,-30.927205100617613,308.2496123168765,288.55090329494595
720575940627166333,R1-6,226128,253072,131800,-252.73984754842263,70.36074200134684,421.9906601840254,461.4156663489652
720575940622478324,R1-6,150448,367496,147360,-480.5627273426258,-43.29703508689215,33.17294533525196,267.4397267850374
720575940614726063,R7,273480,309188,142840,-393.9277061878169,87.74819624136043,181.0300481061258,491.0902549185885
720575940622132918,R1-6,249500,252968,136840,-264.4145232802747,78.04326584050996,402.06588026833117,474.527173701137
720575940622799966,R7,146132,258080,175720,-278.25626816727225,-142.873372821249,378.44263566118866,97.49611038506836
720575940629121542,R1-6,149188,250784,178160,-266.3102188018208,-147.88587452397746,398.8305599115592,88.9414408124118
720575940622877398,R1-6,158372,292396,168320,-346.4651367991476,-105.44921351238611,262.03283319612143,161.36667560552772
720575940624045715,R1-6,110632,328304,179520,-416.2419037912781,-184.19347755801036,142.94715086288537,26.976464967662324
720575940629765675,R7,231676,335252,190800,-478.6983417618118,-98.44149739394496,36.354830059841234,173.32651111433395
720575940632270098,R1-6,121184,286214.6666666667,183213.33333333334,-335.64333524424524,-188.32109183165275,280.5020411831548,19.932003273979305
720575940641097344,R8,199604,224964,198680,-247.23403993220722,-162.83716280172126,431.38723851569966,63.42457548506238
720575940605764320,R1-6,196260,236196,152120,-226.98176845801459,-22.713163067013582,465.95111516498844,302.56953503229687
720575940616580930,R8,274624,320140,143120,-417.2461283150068,88.87050490074796,141.23327434238843,493.00566169727654
720575940637552997,R1-6,241436,246432,137040,-248.53108985593875,68.94693678437987,429.17360664586454,459.00277211200836
720575940640423027,R1-6,197444,337696,140480,-427.1600880828329,21.956543416532412,124.3134496719652,378.80583409754865
720575940605746348,R1-6,168996,368056,150440,-490.32040750369276,-34.33428268660532,16.51983786036435,282.7361575481936
720575940620846612,R1-6,166110,230898,176300,-228.66265192932917,-126.9887407847727,463.0824073739449,124.60588239398793
720575940624919625,R7,200948,266132,197840,-332.23735755488707,-155.74846537835364,286.31490977299273,75.52261908760978
720575940647321891,R1-6,194860,341016,127520,-421.40849903318815,59.33955907008354,134.12949498335888,442.6061808129425
720575940641115776,R8,225412,327192,220920,-487.5250192040306,-197.48752910061552,21.290633891787728,4.287950334949516
720575940623367389,R1-6,215556,250708,134880,-247.35223556073277,50.287831350232764,431.1855179763494,427.15789883773056
720575940621742189,R7,255500,345084,180680,-497.2769590190761,-43.12395752411791,4.647323274110095,267.7351124921721
720575940633773395,R1-6,224100,281120,143120,-320.58911733334355,35.86483569253673,306.194573084427,402.5426529152627
720575940611576440,R1-6,248516,226104,135960,-207.6091329156273,77.68456906348138,499.01374649066275,473.9149978683416
720575940627418908,R1-6,142396,364204,151800,-475.278484525269,-65.11287973636135,42.191386410207585,230.20735191660995
720575940640028275,R1-6,161628,298556,172920,-364.4503185730948,-115.83588827659074,231.33812296858486,143.6400840079518
720575940628251474,R7,238108,286396,131360,-325.1634265616514,86.13994653639143,298.38775200144823,488.3455087554414
720575940622616581,R7,198694.66666666666,256665.33333333334,202880,-316.50796133745234,-174.14267519477994,313.1597459840813,44.12983433424223
720575940617638539,R1-6,197568,312892,131880,-367.9250488071458,46.4914889050126,225.40791670247117,420.6788077312215
720575940621235732,R7,291668,343764,153720,-481.2152479801302,75.10520236808236,32.059310113911145,469.5128787081939
720575940621877569,R1-6,240408,266012,128200,-280.7359472667898,96.51302886229251,374.21064999801206,506.0489025916459
720575940614731304,R1-6,186524,309540,139960,-364.9054029079846,10.565549795838507,230.5614457037063,359.36520498489773
720575940627391260,R1-6,129252,305296,170400,-366.0250854924093,-139.62864329967695,228.6505207596215,103.03378210188467
720575940630783548,R1-6,116764,376544,158720,-499.1829193059102,-110.70454941948634,1.3944843845798944,152.3975689907433
720575940628443560,R1-6,154708,345988,157800,-446.8291467396973,-72.71393286411117,90.74492289758327,217.23488791191693
720575940630039802,R1-6,146058,260142,190900,-296.36311179088494,-189.26683292119588,347.540289210223,18.317938481159022
720575940611831506,R1-6,214460,272208,132440,-289.3578236927883,58.33902587123529,359.4959808976413,440.8986041535749
720575940642376155,R1-6,194464,333416,132760,-410.3110185615256,42.314990778677554,153.06919498832966,413.5509175956097
720575940623736419,R8,130960,291924,184040,-351.28395600728993,-180.73859243921427,253.80871508089186,32.87280223707431
720575940627700101,R1-6,132968,296912,171880,-351.1530286214636,-141.1329756248755,254.03216448603547,100.46638826687912
720575940613768562,R1-6,148600,256368,184420,-283.41728894565665,-167.20290646543094,369.634493532746,55.97370629899786
720575940614706686,R1-6,224248,249160,130280,-242.65563730476504,72.85206447602096,439.20104566653436,465.66752337240905
720575940628540177,R1-6,243304,267844,133400,-290.1835192155469,83.59799285067268,358.08679387213334,484.0072411318147
720575940645279767,R1-6,125024,318068,170880,-391.62368539153675,-144.29250501520943,184.96224359844393,95.07412477404257
720575940629009482,R1-6,193128,325936,145240,-405.77713291283874,2.201472342907806,160.8070264954219,345.09051279856266
720575940625995790,R8,249296,310332,152600,-397.6640042963598,34.02649610744615,174.65343266754596,399.40522002337474
720575940640955776,R1-6,211308,344260,134240,-439.3979560501275,55.287126981441816,103.42748834111572,435.69003004832734
720575940624857527,R1-6,142120,259222,186320,-289.0471834669983,-179.2104642442379,360.02614021632286,35.48080768983399
720575940631481083,R1-6,169400,230248,172120,-224.52615088253873,-110.98535618938013,470.1420358271339,151.91832543679126
720575940647842356,R8,259324,309840,146920,-394.5877397112981,61.30109398676163,179.90359089271786,445.9538670707399
720575940605749472,R1-6,168904,224904,173040,-214.1317839772351,-114.70673320735051,487.88175534551874,145.5671753261218
720575940615537314,R7,201008,275528,197760,-351.66313380425623,-154.71675925043115,253.16158497406937,77.28339754593084
720575940635575703,R1-6,194436,379668,120120,-494.6567182990419,84.57051050533278,9.119200769635112,485.66700459576793
720575940640263246,R1-6,172196,327056,139520,-396.34930699218364,-0.9063288605748028,176.89718273333992,339.78653207795236
720575940630787132,R1-6,128228,334628,162760,-419.5445893438556,-114.97793983900812,137.31056751981978,145.1043160080928
720575940627917949,R1-6,169680,219996,177040,-207.8492543122265,-126.56662918579951,498.60393930713343,125.32628618956883
720575940624869449,R1-6,144696,354888,158000,-462.34048188547195,-82.54249677539534,64.27224424879455,200.4608055033253
720575940613418137,R7,208592,233968,178400,-250.19522491510065,-91.15236528997501,426.33348281156157,185.7666299051093
720575940621530502,R1-6,225434,274672,136640,-301.7226734023359,56.52664283592685,338.3933040600134,437.80547043998183
720575940610922052,R1-6,251976,228292,141160,-217.97069900625152,65.35507519863695,481.3300070293308,452.87266167234037
720575940640536125,R1-6,237082,292646,138120,-343.9710012487511,64.91018856264516,266.28949120213144,452.1133884802477
720575940617690251,R1-6,193144,355072,128480,-450.89077552564333,55.79057687890332,83.81307643623538,436.54925120666167
720575940628561576,R1-6,199748,341452,135800,-431.3943329377844,38.85649736764199,117.08700511951466,407.648422174109
720575940624306982,R1-6,212664,263856,135440,-274.2201146320643,46.72986989590581,385.33100436127694,421.0856446223459
720575940614969651,R1-6,210700,365728,129360,-479.2624085338508,71.28971166508731,35.392156102227936,463.00110790841575
720575940632384313,R1-6,150872,238000,186000,-247.48695035666515,-171.21493662350503,430.95560472462483,49.126508162551424
720575940617830971,R1-6,129036,367140,154240,-479.42522438984054,-85.57411703528021,35.11428370800548,195.28684025978845
720575940624922293,R1-6,163480,269196,165720,-297.5864329527848,-94.23076536539553,345.45248776058065,180.51282710972498
720575940616073834,R8,173956,273268,176800,-319.40913928702753,-117.47733108163465,308.208402283473,140.83868828734353
720575940628744616,R1-6,222778.66666666666,298058.6666666667,127386.66666666667,-340.9347758787299,84.04305018728337,271.47131583363426,484.7668056529636
720575940637313655,R7,196636,242980,190160,-275.8833026624922,-138.29126204405395,382.4924967893466,105.31624611148126
720575940628089426,R1-6,155912,365116,144920,-475.105768752348,-30.60450773381794,42.486154662659395,289.101640134284
720575940625399276,R1-6,217860,336272,130080,-421.0838298934983,73.88839640070978,134.68359698176286,467.43619652387804
720575940609676553,R1-6,200214.66666666666,343370.6666666667,128666.66666666667,-429.0070774844312,61.30838387305624,121.16125442657076,445.9663084766826
720575940623019870,R8,215448,297172,168480,-374.3161739480123,-49.10236356886546,214.500396462059,257.53196617580295
720575940612537749,R1-6,146444,301072,163400,-356.2413554667369,-101.51366726654558,245.3480866701024,168.08334119842888
720575940636233067,R1-6,166012,290820,158040,-336.19815874298206,-66.53624262280115,279.5551424119773,227.7781459237527
720575940645013448,R1-6,158618.66666666666,349860,149346.66666666666,-448.3610852959681,-42.66184615323482,88.13041442821442,268.5237825651459
720575940615456679,R1-6,207512,223366,149560,-201.55542553793293,-4.735950170120489,509.3454070819278,333.2506450429944
720575940612025698,R1-6,184076,342132,143240,-434.70624584531,0.623701235671291,111.43467375733763,342.39778344221236
720575940618944852,R1-6,207188,323236,129520,-390.2172443915954,64.0357508979429,187.3625695716772,450.62101486582253
720575940628105810,R1-6,213824,289572,140160,-332.20513699071864,35.416060049196034,286.3698995358402,401.77674248396124
720575940621481837,R1-6,114772,296816,180120,-352.798990788166,-184.37244838136635,251.22305572153002,26.671021429134758
720575940645011144,R1-6,175408,357520,142160,-462.9196585445487,-3.453680877100055,63.283782750636846,335.4390513030826
720575940621731675,R1-6,231720,297658,139440,-353.8942854747023,55.951675211053185,249.3537527898414,436.82419236019746
720575940618520866,R7,203896,299836,189960,-395.84093046457224,-126.09482265940949,177.76481200713005,126.13150266127447
720575940618356409,R8,197744,238836,192800,-270.046995140721,-145.59934983174333,392.4531282931695,92.84377628715806
720575940630552770,R1-6,157964,293164,159600,-339.97129091657825,-79.09350087626856,273.11566350237314,206.347091837835
720575940625009917,R8,224916,313536,177040,-419.00859056258315,-64.67855943354877,138.22533877319142,230.94859190007676
720575940618446054,R1-6,125576,348176,159900,-444.1951570071753,-107.79574436037373,95.24026537442086,157.36192962496216
720575940616785862,R1-6,182248,288188,146160,-324.96279475358995,-14.301673043023158,298.7301636205398,316.9251446732405
720575940626224205,R1-6,177692,317392,141440,-379.7803274782333,-2.0959874099541196,205.17490777048187,337.75618148701165
720575940616245727,R1-6,121200,291290,182800,-345.7934108741726,-186.6467628838184,263.1792454414121,22.789524678283247
720575940618206045,R1-6,150256,328160,166320,-416.2551911193731,-104.58611108733982,142.92447382293662,162.83970374427338
720575940618627618,R1-6,121796,312544,172040,-380.22301654032253,-151.46552716001167,204.4193851045162,82.83216698024674
720575940643046541,R1-6,166656,256056,164800,-270.49515027526684,-89.2889251193649,391.6882768635446,188.94690112961723
720575940612311246,R1-6,175580,333308,134820,-406.0769576490867,17.316568523371018,160.29532561222538,370.8869436132199
720575940629747459,R1-6,145128,339740,153680,-427.1270270711276,-70.06031556244406,124.3698737986089,221.76372810676213
720575940624827399,R1-6,230040,304680,128320,-357.77915933104623,88.88171172563011,242.72356807501444,493.02478801174203
720575940637536910,R1-6,150436,320996,157320,-393.2443291531839,-77.40539301902109,182.19634491189944,209.22812924753734
720575940618294758,R1-6,207644,339200,128560,-422.58033835980063,68.66218056091603,132.12955586594026,458.5167881572966
720575940607969410,R1-6,191548,223292,159440,-205.44005128304667,-50.78707604076335,502.715645810267,254.65672355709722
720575940638620649,R1-6,145684,246096,190440,-266.70600542736975,-189.3157349318563,398.1550840706223,18.23447904963192
720575940656027553,R8,201370.66666666666,300462.6666666667,208880,-413.6209040901762,-186.47614249971343,147.42032368609924,23.080716800489075
720575940631294713,R1-6,124044,328112,170600,-411.88597471010394,-143.6271543260147,150.38126982808927,96.20965661693491
720575940613272037,R1-6,208488,363288,125880,-470.3375263534653,79.56788629566918,50.62395502341921,477.12919261127536
720575940627821437,R1-6,147752,303288,159520,-357.70231778578966,-88.16783829783051,242.85471097891897,190.86022263836927
720575940636387320,R1-6,212340,365288,133480,-482.62210017735026,60.26305830089561,29.658282363988885,444.1822861668619
720575940633614419,R1-6,216772,299624,143080,-356.62991030331557,30.169989725610066,244.68495308234142,392.82344913170783
720575940628130579,R1-6,114412,309864,177440,-377.29215556174336,-175.5125600511317,209.42138784129133,41.791897512735254
720575940640110133,R1-6,220632,338012,130640,-426.06701619616194,75.05084989742736,126.17895902521695,469.42011715827607
720575940617702715,R1-6,139664,255356,186560,-280.48504281126475,-182.67440654380187,374.6388602687748,29.569012831911483
720575940606632382,R1-6,152816,346428,153320,-443.0622755184795,-60.834301120591306,97.17371644846163,237.5094594208575
720575940618614818,R1-6,223588,272044,140800,-299.49528451887403,41.75932267497478,342.19471442112166,412.6025773652903
720575940637827696,R1-6,217524,279168,128960,-301.56701190356483,72.56461036998871,338.6589663512494,465.1769350314474
720575940640295502,R1-6,173004,368284,140760,-483.2082632132581,-0.7120521951474075,28.65789744937288,340.1180975869484
720575940648554628,R7,201737.33333333334,245428,192960,-285.10537478851495,-141.6282094190634,366.75349369426783,99.62118925813178
720575940623829773,R1-6,166468,301216,153600,-353.84127541787507,-51.685394188524015,249.44422328682654,253.12359391825234
720575940623861798,R1-6,122840,303100,176640,-365.1675319567205,-165.2485872566386,230.11407879386368,59.30907774867015
720575940629425168,R1-6,142576,265540,191040,-306.59607956784697,-192.72246239097495,330.07602420420784,12.420330852736079
720575940605777632,R8,235908,292532,173000,-375.20374904378,-43.05972895725114,212.98560163194875,267.84472924629137
720575940647025699,R1-6,97628,336672,172000,-422.67089581681955,-173.38531396923995,131.97500447262797,45.42239749249716
720575940623393494,R1-6,122084,367020,158560,-480.9508590022825,-105.68870741467407,32.51053396943782,160.95793934562292
720575940631097849,R1-6,104852,318544,180080,-394.71537872680443,-192.38205218106214,179.6857536395871,13.001297610987288
720575940628940743,R1-6,210064,344572,125880,-432.0265254503241,79.678168447046,116.00806323144691,477.3174074829585
720575940617289302,R1-6,95720,360864,171200,-471.5011838830634,-170.95059574392337,48.63797950623848,49.577649930370775
720575940621957286,R8,192764,262028,206720,-329.2809058240357,-191.35266830904956,291.36058739364574,14.758112752555414
720575940656032929,R1-6,180126,219734,175140,-208.83025646902203,-110.43472691426766,496.9296956262024,152.85806606631652
720575940628307589,R1-6,154580,310464,168200,-382.63194011006084,-107.43458697429301,200.30815554549616,157.97830489720658
720575940645568036,R1-6,208944,368944,132240,-488.0107864661645,60.98309761190029,20.461591097745888,445.41115325764315
720575940635918234,R1-6,145806,273360,170540,-305.1057170056787,-126.15226741492644,332.6195763103084,126.03346361185888
720575940646380654,R8,220640,317512,188200,-436.10381197616357,-102.77211222524664,109.04949422734751,165.93559513557906
720575940629346822,R1-6,153180,250812,174040,-263.8531000138379,-131.31920743860775,403.02404264305,117.21521930477611
720575940640523427,R1-6,166004,267824,158360,-288.8117121853684,-69.30420980625335,360.428011203638,223.05414859732758
720575940640574808,R1-6,219996,336292,138760,-429.71387437051243,49.425726474587094,119.95498774099212,425.6865731832953
720575940616440774,R1-6,137952,359532,155200,-467.30937973324467,-80.28166098843425,55.791991921929096,204.31929857973887
720575940627987210,R1-6,227288,318956,130720,-388.7086966257882,79.91565603288322,189.9371577586548,477.7227196294541
720575940628185733,R1-6,224396,285036,143120,-328.80021846492934,36.46083534224374,292.1809604865206,403.55982565076266
720575940628207272,R1-6,123360,295740,179760,-352.9184041098016,-174.857088059434,251.0192569859386,42.9105697118993
720575940644360096,R1-6,139692,357500,159840,-467.874288666863,-92.92482242771729,54.82788067522051,182.74163639002916
720575940628240906,R7,225796,326612,162800,-433.39567206344293,-19.193988732047757,113.6713863450574,308.57559256397184
720575940641358032,R1-6,140764,303720,165080,-361.4929059231195,-112.07208681232365,236.38544055787605,150.06363850696764
720575940637353573,R1-6,140444,343912,158920,-439.0980999186329,-90.41580105713658,103.93924280553318,187.0236995291536
720575940629732175,R1-6,188284,268032,147000,-285.82418851084265,-12.462464355367189,365.52671827482857,320.0640608335067
720575940628536975,R1-6,178172,360344,139680,-467.37309620635347,7.092999647827384,55.68324914115675,353.4387193989587
720575940625861134,R1-6,217132,312212,130640,-371.48593207208626,69.59088182115173,219.33067593030611,460.1017716414322
720575940623193164,R1-6,237216,306988,134120,-370.096240256045,78.40071002741811,221.7024166296832,475.13721178012685
720575940626294349,R1-6,202100,354092,124760,-448.2573037856614,75.96547926904881,88.3075348724712,470.98108461917667
720575940615269118,R1-6,242172,268250,130220,-287.769740559556,92.24639321584473,362.20630944502443,498.76717775504164
720575940635474583,R1-6,195456,365092,127720,-471.6920537559149,61.1806647771316,48.312228256571885,445.74833455297124
720575940613480214,R1-6,103424,377000,162560,-499.47207764212226,-135.62467168968934,0.9009874907780128,109.8672269829302
720575940606093808,R1-6,137044,341968,158800,-433.89767956430535,-93.56258962961914,112.81462687691887,181.65318036545
720575940630175614,R1-6,154680,285308,160760,-323.71837995031336,-86.50245772783938,300.85396488479853,193.70247214448744
720575940635703962,R1-6,161624,377048,139280,-496.4775785923972,-6.760530236555951,6.011599202308765,329.79536172961116
720575940621668078,R1-6,210010,341480,129620,-429.01278361058866,67.93381228498424,121.15151597126203,457.2737062997064
720575940625640179,R1-6,185496,355108,132240,-452.01161945679235,36.714162085029585,81.90016946040772,403.9921699584505
720575940632858951,R1-6,199196,357660,128240,-457.92499813130377,62.71321467074392,71.80800318924157,448.36388637140294
720575940633318227,R1-6,171864,258636,160400,-273.4526552367146,-70.46433234519937,386.64080172934047,221.07420613085978
720575940625795059,R1-6,201560,360800,126240,-463.3469083664436,71.41890671783506,62.554609721269614,463.2216007984385
720575940628313146,R1-6,209754,269678,133400,-283.520845853076,50.54793759263258,369.4577564107503,427.6018134914263
720575940628520767,R1-6,145152,287848,168400,-332.9854921621534,-119.12519881584878,285.0380933765916,138.02632735428475
720575940641490384,R1-6,190552,278396,144000,-305.2804652937164,-0.23058508785356935,332.3213392320573,340.9398014500632
720575940629101130,R8,273128,335652,157920,-462.4475453731317,43.274979132656796,64.08952256318861,415.18929771973427
720575940640044221,R1-6,200330,240692,149020,-234.74313854988443,-8.846591152909312,452.7050435415306,326.2351510990348
720575940606653105,R1-6,191704,370928,129680,-484.4100082764388,51.919137445174016,26.606919208211085,429.94199457309696
720575940633230929,R8,281992,345168,162040,-488.7016476053449,40.16599408444844,19.282521420211413,409.883296570792
720575940631599611,R8,295688,334372,164720,-473.0371889545308,44.67415487214936,46.01653085093412,417.5772243151349
720575940643094413,R1-6,182480,313284,139480,-370.9680670371274,8.324259644398325,220.21449892330256,355.54006979310645
720575940608107186,R1-6,164056,277248,155880,-305.47869800766523,-62.908313893445836,331.983022066918,233.96981095518578
720575940637047182,R1-6,124840,310456,175680,-380.16586159483813,-159.7610213538887,204.51692954480959,68.67452355602994
720575940627807065,R8,275658,307260,144540,-392.1614882481209,84.54844474105309,184.04439338987365,485.6293456913973
720575940639062106,R8,310360,332172,153920,-463.1953407062547,92.08798615969368,62.813285194658675,498.4968297125439
720575940628957436,R1-6,177422,339610,140180,-424.60913957754616,3.2149176351323376,128.66706845432122,346.82012609729253
720575940644713672,R1-6,164056,261976,164040,-281.2640215175586,-89.07583036077196,373.3094032767,189.3105828509492
720575940606261792,R1-6,115376,368144,157040,-479.8014808331716,-107.58400922262135,34.47213937805383,157.72329092672624
720575940614891518,R1-6,135528,322236,164720,-397.91905132078557,-114.71651160186133,174.21815241252597,145.55048686615666
720575940620123953,R1-6,114532,363368,158880,-471.3158526200819,-114.42266380355801,48.954278195060226,146.05198710859432
720575940606631526,R1-6,158884,216848,184360,-204.63624525003854,-159.904365756748,504.08747477326756,68.42988244181673
720575940614457581,R7,246788,321796,157920,-425.5048356871747,16.143351804128997,127.13841376055517,368.8846537457135
720575940619799454,R1-6,231840,270480,126040,-285.3551447819177,94.99607491546199,366.32721957219377,503.45996785572174
720575940624233254,R1-6,181112,252800,154840,-259.16327067740895,-44.74254878562874,411.0280180438887,264.97271673919363
720575940633311277,R1-6,179220,282844,145280,-312.1357653365344,-15.016586424889908,320.62162715898125,315.70502583485455
720575940606566321,R1-6,135516,343056,159960,-436.73548069776814,-98.54188092120603,107.97144627580904,173.15518989447503
720575940619587195,R1-6,111540,355892,173520,-468.2451688659427,-162.78794154119026,54.1949118021245,63.508579769701946
720575940634300385,R1-6,208272,242056,153440,-244.08248312967362,-14.417402087412981,436.76589545869035,316.72763377081515
720575940640540531,R1-6,136192,339402,158500,-428.03819888284295,-93.68557178349334,122.81480723994804,181.44329082283804
720575940613171698,R7,196340,236716,163280,-238.27063551595958,-56.76473953405544,446.6847820527623,244.4548445285454
720575940626918074,R7,221948,266032,134040,-280.34955507427907,60.36995063298592,374.8700926732304,444.36471574696264
720575940614774703,R1-6,222184,302092,140240,-360.84267161552316,44.41114696618928,237.4951737761738,417.12835748896305
720575940629620011,R1-6,159980,335996,150520,-421.11335353267543,-45.98096950659669,134.6332099709006,262.85914537540833
720575940618419746,R1-6,201020,254748,144400,-259.8829824535718,7.070244979297328,409.7997099459041,353.3998847646675
720575940636156084,R1-6,104348,338508,176880,-433.02748303095757,-181.53702788337836,114.29976229383242,31.51013907903427
720575940635823967,R1-6,145272,242896,184080,-254.13832500050486,-170.4972840234564,419.6039253324717,50.3513019333011
720575940630254687,R1-6,141808,320468,161960,-393.69337139560923,-100.18949954423042,181.4299794848269,170.3432541111801
720575940611567224,R1-6,214380,233408,140200,-215.9741328930583,31.495704832213022,484.7374798625138,395.08600291364354
720575940615979935,R1-6,114168,338596,171120,-431.0157959003044,-154.17835666727697,117.73304166348049,78.2022712878473
720575940632911431,R1-6,199116,238636,149640,-230.66778226142688,-12.10519157582246,459.66031827383154,320.673806377263
720575940629200390,R1-6,191540,331544,133720,-406.39407144152585,36.337828451142485,159.7541180731292,403.34989388994984
720575940621356166,R1-6,189560,338936,137000,-424.09547479709653,24.908123925404226,129.54372301295527,383.8431981660232
720575940615726954,R1-6,135500,331248,159680,-411.99422078204543,-98.61449229262573,150.19652986530912,173.03126648725208
720575940630045543,R1-6,180696,372340,131200,-485.2910921301529,36.48378690368571,25.103202764539066,403.5989963156236
720575940613372825,R1-6,169668,341936,143320,-429.8787389578064,-13.890697702635066,119.67361884534378,317.6265425875028
720575940628111891,R1-6,194520,321324,135000,-387.3034463003644,34.575597814425294,192.3354516473781,400.34235360328586
720575940618468130,R1-6,132184,296308,172680,-350.386417657734,-144.40490195337148,255.34051386413398,94.88230066624601
720575940646302062,R1-6,168840,323080,154800,-401.0055256785767,-51.32039574796451,168.95056950856244,253.74652459014058
720575940644088480,R7,268572,341588,167480,-482.05862673874867,9.955212647718184,30.619943699202267,358.3235629187724
720575940617458549,R1-6,226662.66666666666,306468,133786.66666666666,-365.4221083184717,68.9403592674189,229.6796018031416,458.9915464830616
720575940618750977,R1-6,205920,339124,127360,-420.7897686150969,70.62499020364359,135.185461563568,461.86664994755176
720575940630665338,R1-6,230996,233236,137520,-218.35437071645694,56.12703721478978,480.6752073105801,437.12347684657453
720575940640410275,R1-6,150212,326376,161040,-407.7237187121498,-88.60083561170512,157.48485339793106,190.12124055602325
720575940632750904,R1-6,206888,367452,128320,-480.69839501272224,70.8362402680196,32.94140584495403,462.22718339075345
720575940625664487,R1-6,190488,315600,141480,-380.09295833818675,10.302279672447412,204.64135110282794,358.9158906409769
720575940625718055,R1-6,130792,275320,189080,-321.40768076401037,-197.62225656832436,304.79755816275565,4.058015456726426
720575940624266378,R8,214618,214332,179800,-212.64269660840014,-90.99746678253189,490.4231311216638,186.0309900244789
720575940625174805,R1-6,149200,321776,158360,-395.4251312638585,-81.75221383230422,178.47444264301487,201.80955505953412
720575940622516001,R8,190344,309984,172440,-396.66224961868187,-85.07185647732516,176.3630939841163,196.14403161203174
